[],"I am facing similar issue, api log says connected to mongodb on port 27017, but localhost:8090/api/ping doesn't return true and give me a whitelabel error message page.
UI says red on api connectivity. It was working well earlier suddenly it isnt working, Can someone please help me with this/if any faced same ??",277733411,1870,API connectivity Intermittent Issue,2017-11-29 12:17:33,2018-09-18 14:39:58,closed,2,aishwaryamv123,"348549829 Hi aishwaryamv123! Will you post your properties settings as well as the api logs? matthewbeasley
350359410 @aishwaryamv123 since I have not heard from you in 7 days I am going to close this issue. matthewbeasley
"
[],"I am following the PULL based approach instead of PUSH(Using hygieia jenkins plugin).
So I am running following jars
api , jenkins

Jenkins widget is added as Built to dashboard and it shows the jobs name but doesnt show anything in widget

![image](https://user-images.githubusercontent.com/30106669/33318868-2203dcaa-d45e-11e7-9a71-6e83379d0ea7.png)
But nothing gets updated as below
![image](https://user-images.githubusercontent.com/30106669/33318903-41c60e96-d45e-11e7-942a-7b83cabd4796.png)

Now here is the log screen which shows incorrect IP of server it is trying to access
![image](https://user-images.githubusercontent.com/30106669/33318970-8c9cecdc-d45e-11e7-804e-a2b184c1f46b.png)

Below is properties file used by jenkins collector
#Database Name 
dbname=dashboarddb
 
#Database HostName - default is localhost
#dbhost=localhost
 
#Database Port - default is 27017
#dbport=9999
 
#Database Username - default is blank
dbusername=dashboarduser
 
#Database Password - default is blank
dbpassword=dbpassword
 
jenkins.servers[0]=http://localhost:8080/jenkins/
#Collector schedule (required)
jenkins.cron=0 0/5 * * * *
 
#Jenkins server (required) - Can provide multiple
 
#If using username/token for api authentication (required for Cloudbees Jenkins Ops Center) see sample
#jenkins.servers[1]=http://username:token@jenkins.company.com
 
#Another option: If using same username/password Jenkins auth - set username/apiKey to use HTTP Basic Auth (blank=no auth)
jenkins.usernames=Naumansh
jenkins.apiKeys=abceef
 
#Determines if build console log is collected - defaults to false
jenkins.saveLog=true

....................................................................................................

Really appreciate support in this regard

2) I also tried to use alternate approach which is PUSH but while trying to build Hygieia jenkins plugin as per instructions but getting below error
![image](https://user-images.githubusercontent.com/30106669/33319178-45ca7d46-d45f-11e7-9836-3904bf555c22.png)

Any help will be highly appreciated please.",277362623,1869,Problem with Jenkins Pull Based Approach and Push Based Approach,2017-11-28 12:12:34,2018-09-18 14:39:58,closed,3,Naumansh,"347966831 Help team... Naumansh
354357500 @Naumansh - in your jenkins collector properties file you need to specify the List index for your username and api key. So instead of `jenkins.usernames=Naumansh` and `jenkins.apiKeys=abceef` you need `jenkins.usernames[0]=Naumansh` and `jenkins.apiKeys[0]=abceef`. This allows you to have different usernames and api keys for each server. Basically the error log is telling you that it couldn't find credentials at the index that corresponds to your server. matthewbeasley
356086199 @Naumansh - closing this due to inactivity matthewbeasley
"
[],,277203515,1868,Did the  gerrit collector work for the gerrit-integration branche?,2017-11-27 23:16:10,2018-09-18 14:39:58,closed,1,samalg91,"413425536 closing due to inactivity, please reopen is this is still happening. rvema
"
[],,277169719,1867,hipchat is not working for hygieia version 2.05,2017-11-27 21:09:45,2018-09-18 14:39:58,closed,0,samalg91,
[],"Hi Team,

I want to display more then one code repo widget in one dashboard UI. Is there any possibility to do this?


Thanks,",276986430,1866,Can we have multiple widget for code repo in one dashboard?,2017-11-27 11:30:36,2018-09-18 14:39:58,closed,1,saxenadeepakkumar,"349443763 @saxenadeepakkumar  not yet. nireeshT
"
[],"I am able  to display data by projects but not by teams  even if i can see the teams.

Thank you",276687991,1865,could  we get data  by team name  on jira widget ?,2017-11-24 19:31:00,2019-01-12 01:56:02,closed,5,samalg91,"347556314 Trying to understand your question: 
When you configure your JIRA feature widget, it will ask you to pick the project name and based on that the drop down for the team names gets populated with the teams under that project.
And when you pick the team name, the widget will then display the data for that project and team.
So yes, the widget does show data for a project and team combination.

Please let me know if this answers your question. Thanks !

 subodhbattina
347563049 Thank you for  your reply.

in fact i am able to see the teams  but it's  not by project .

for example if i choose  a  particular  project and  i want to see the  teams  for that project it's gonna  display all  the teams in jira . In addition  if i choose  a particular team it's not gonna display anything but it work  when i put ANY. It's like there is no relation between  teams and  projects.

Thank You samalg91
347573233 Yes, you are right, the team drop down does display all the teams it seems like, and not just specific to the project selected. Please excuse me, I am new to the product too, and just realized this. But thanks for bringing this to my notice. Let me circle back with my team and see if I can take this up and correct or resolve this behavior. Thanks Again ! subodhbattina
348130726 any news ?
I also open issue regarding the team list in dropdown 
Issue #1850 (capitalone/Hygieia Feature widget is showing in drop down only default ""Any"" in Team 
  lenalevy
453709803 @lenalevy @samalg91 - Please refer to #2667. As this is the collector rewrite in progress Sbrenthughes
"
[],"I have Build, AgileTool and SCM collector items in the database, but the endpoint ""/collector/item/type/{collectorType}"" only returns the collector items for ""Build"" type.

Build - 
![build](https://user-images.githubusercontent.com/19402786/33169949-836ae27c-d06c-11e7-8748-e32b5236c894.png)
SCM - 
![scm](https://user-images.githubusercontent.com/19402786/33169961-8d58fee0-d06c-11e7-9e68-05252cf8188f.png)
AgileTool - 
![agiletool](https://user-images.githubusercontent.com/19402786/33169992-a48ca512-d06c-11e7-9673-145cfdcd39bf.png)
",276336893,1864,"The endpoint ""/collector/item/type/{collectorType}"" is only working for build collector items",2017-11-23 11:08:23,2018-09-18 14:39:58,closed,6,iampasan,"348634732 @pasan96: Please feel free to respond to Matt. Also could you please share your collectors data as it exists in your database . Thanks ! subodhbattina
349613603 @matthewbeasley @subodhbattina  Sorry for the delay, I'm pretty sure that the collector is runing fine, all the data is available in the db, 

Collector Items collection- 
![collectoritems](https://user-images.githubusercontent.com/19402786/33659674-16eb4c96-daa7-11e7-80d3-923ff75f188b.png)

Collectors collection-
![collectordata](https://user-images.githubusercontent.com/19402786/33659695-2ae82a16-daa7-11e7-9ef8-368f06db374b.png)

I'm also receiving the relevant data such as commits and features from the relevant tools...
  iampasan
354363061 Hi @pasan96:
Following up on this issue:
After some research in my local environment what I noticed is:
In the mongo db, in the document ""collector_items"" there is a property called ""description"".
If that property has a non-empty value, you will most likely see the response coming back. On the other hand if the property is empty you will get an empty response.

If you manually enter any value into the ""description"" property in the database, you will see a response.
I am going to have to get back to you on how this value gets populated for different collector types in the database. Thanks ! subodhbattina
354363913 Its possible that at this point only the build collector has the logic to populate a ""collector_item"" record with a non-empty value for the ""description"" property, whereas other collectors don't do that and so don't have a response coming back. Thanks ! subodhbattina
356087111 @pasan96 - closing this due to inactivity matthewbeasley
348606998 Hi pasan96, can you post the logs of your scm collector? My initial guess is that your collector isn't successfully connecting to your db instance. matthewbeasley
348634732 @pasan96: Please feel free to respond to Matt. Also could you please share your collectors data as it exists in your database . Thanks ! subodhbattina
349613603 @matthewbeasley @subodhbattina  Sorry for the delay, I'm pretty sure that the collector is runing fine, all the data is available in the db, 

Collector Items collection- 
![collectoritems](https://user-images.githubusercontent.com/19402786/33659674-16eb4c96-daa7-11e7-80d3-923ff75f188b.png)

Collectors collection-
![collectordata](https://user-images.githubusercontent.com/19402786/33659695-2ae82a16-daa7-11e7-9ef8-368f06db374b.png)

I'm also receiving the relevant data such as commits and features from the relevant tools...
  iampasan
354363061 Hi @pasan96:
Following up on this issue:
After some research in my local environment what I noticed is:
In the mongo db, in the document ""collector_items"" there is a property called ""description"".
If that property has a non-empty value, you will most likely see the response coming back. On the other hand if the property is empty you will get an empty response.

If you manually enter any value into the ""description"" property in the database, you will see a response.
I am going to have to get back to you on how this value gets populated for different collector types in the database. Thanks ! subodhbattina
354363913 Its possible that at this point only the build collector has the logic to populate a ""collector_item"" record with a non-empty value for the ""description"" property, whereas other collectors don't do that and so don't have a response coming back. Thanks ! subodhbattina
356087111 @pasan96 - closing this due to inactivity matthewbeasley
"
[],"I did background changes to UI in dash.css.. But changes wont reflect in later start of UI.
tried clearing cache and cookies no result 

Any ideas ?",276082860,1863,UI changes are not reflecting after restart,2017-11-22 14:16:06,2018-09-18 14:39:58,closed,3,GPreksha,"347240922 Hey GPreksha! I have a couple questions:
Are you referring to /UI/src/components/themes/dash.less?
What gulp command are you using to serve the UI? matthewbeasley
347473362 Hey Matthew, i modified dash.css in \Hygieia\UI\dist\styles.
I am using ""gulp serve"" command for UI  GPreksha
347541639 Awesome. Gulp serve is the correct command. What ""gulp serve"" does is it takes the files in the UI/src directory, does some processing and then outputs those files to another directory 'dist'. So, if you modify the files in your dist folder they will be overridden the next time gulp runs the ""themes"" task. For more information take a look at the [gulpfile](https://github.com/capitalone/Hygieia/blob/master/UI/gulpfile.js) and look for the line that starts `gulp.task('themes', function() {`

tldr; If you want your changes to persist, only modify files in the src directory.

Please let me know if this solves your issue! matthewbeasley
"
[],"I configured three jobs with Dev, QA, Preprod which only do the job of fetching the repo from github and i have also defined everything (via Hygieia publisher) to get deploy results and i am getting it,
![image](https://user-images.githubusercontent.com/33894640/33120810-2f56ae92-cf99-11e7-9ac9-c026606e6f0c.png)

The console output is -
`Hygieia: Published Build Complete Data. Response Code: 201. Response Value= 5a1514c80db7b70625e306ec
Hygieia Deployment Publisher - Looking for file pattern 'tslint.json' in directory /var/lib/jenkins/workspace/rohit-dev
Hygieia Deployment Publisher: Processing  file: /var/lib/jenkins/workspace/rohit-dev/tslint.json
Hygieia: Published Deploy Data: Response Code: 201. Response Value= ""5a1514cc0db7b70625e306ee""
Finished: SUCCESS`

and Dashboard output is-
![image](https://user-images.githubusercontent.com/33894640/33120966-9adbbd60-cf99-11e7-9339-7b068b1039a0.png)

![image](https://user-images.githubusercontent.com/33894640/33120984-a650a9f8-cf99-11e7-8adb-3a46a64d2f92.png)

But when i try to implement the same thing on another job with different Application Name which is building & deploying, then i am not getting the Application Name in the deploy dropdown. Below is te configuration -
![image](https://user-images.githubusercontent.com/33894640/33121381-8c1f6c44-cf9a-11e7-8705-1b7bd3453e6b.png)

Console output also shows less output that above test job -
`04:45:16 Hygieia: Published Build Complete Data. Response Code: 201. Response Value= 5a14addf0db7b70625e306ea
04:45:16 Hygieia Deployment Publisher - Looking for file pattern 'tslint.json' in directory /var/lib/jenkins/workspace/C2C-Digital-UI-Hertz-DEV
04:45:17 Finished: SUCCESS`",276007850,1862,Not able to get Application Name on deploy widget.,2017-11-22 10:01:28,2018-09-18 14:39:58,closed,2,rohit0503,"400343781 @rohit0503 I was looking at the code base, and the API that seems to be called that populates applications is: ""/collector/item/type/{collectorType}"". Looking further, that API seems to be fetching data based on the collector type.
Have you run the UDeploy or the XLDeploy collector at all before doing whatever you are doing now? subodhbattina
402179773 @rohit0503 : Since we didn't hear back from you, assuming this is resolved at your end, and so closing this issue. Thanks subodhbattina
"
[],"After several tests I found out more things on Hygieia. It runs on EC2, CloudWatch and Autoscaling. It takes data from the billing dashboard on CloudWatch. The policy that is attached to the IAM role on Hygieia instance shows this dependency. As of now, our account default region for AWS billing is Virginia which is why it has to go there to get EC2 data.
How we can make our AWS collector to collect data from us-west-2 region",276003381,1861,AWS collector is picking up us-east-1 as its default region. ,2017-11-22 09:47:11,2018-09-18 14:39:58,closed,4,rohit0503,"346298255 I have tried everything including aws.profiles  & IAM roles but no success. Please help rohit0503
347028647 +1 Facing same issue. 

Another Related issue https://github.com/capitalone/Hygieia/issues/1852#issuecomment-347026887 yks0000
347030251 I made local changes to Hygieia code to get it going (until it is being fixed) for the region I want to connect. 

Changes that we need to make it  are present in https://github.com/capitalone/Hygieia/issues/1852#issuecomment-347030067 yks0000
363135853 @yks0000, @rohit0503 - please continue this discussion here: https://github.com/capitalone/Hygieia/issues/1852 matthewbeasley
"
[],"I have installed Hygieia with AWS plugin and tried different ways to set up AWS through the Profile and EC2 role. It always defaults back to us-east-1 region, I have tried different profiles and regions and created dedicated IAM policies to limit to specific regions and it still goes back to us-east-1 to list EC2 instances. Any solution?
",275873384,1860,AWS Region Issue,2017-11-21 21:56:53,2018-09-18 14:39:58,closed,2,QuantumBitsIT,"347030241 I made local changes to Hygieia code to get it going (until it is being fixed) for the region I want to connect. 

Changes that we need to make it  are present in https://github.com/capitalone/Hygieia/issues/1852#issuecomment-347030067 yks0000
357079326 @QuantumBitsIT - #1861 is a duplicate of this issue. There's more of a conversation there so I gave a response there. Please check that issue out.  matthewbeasley
"
[],"I have build a collector for octopus deploy in the same lines as urbancode. I was able to get the deploy dashboard up. After configuring pipeline dashboard is with mappings to the corresponding environments in the project, when the product dasboard is created the Dev, QA , Int and Perf sections are empty. I have deployed the jenkins plugin and it is running as a post build step. I have configured Hygeia in jenkins to publish build and artifact information. After the run both Deployment and artificat Hygiea gives an ID and 201 created message. Are there any documents to help get the product dashboard setup. The current github readme looks like incomplete in the configuration section.

![](https://cloud.githubusercontent.com/assets/7313166/17266805/bab56b76-55b1-11e6-9e3b-05dd19d1929f.png)

![](https://cloud.githubusercontent.com/assets/7313166/17266804/bab46fd2-55b1-11e6-8a25-8cca83ee7cf4.png)

![](https://cloud.githubusercontent.com/assets/7313166/17266807/bab8c4ec-55b1-11e6-8b7e-1faaf3d94990.png)


",275616643,1859,"Product Dashboard - Values not appearing for Dev, QA , Int and Perf",2017-11-21 07:54:12,2019-05-23 18:36:50,closed,5,Dinkarv,"349442388 @Dinkarv  Once you configure pipeline, can you do a commit on repo, build it and run deploy. That way it will trigger to pipeline to effect product dashboard.  nireeshT
350224448 @nireeshT Commit and Build are showing in product dashboard perfectly but the problem is persisting for product dashboard.
Either it is not fetching from database or something is not clear at my side. Can you explain its architecture from pipeline to product!! How it is connected!
 Dinkarv
393769607 Same issue for me.
I'm using jenkins pipeline jobs and using `Hygieia-jenkins plugin` to publish datas to Hygieia dashboard, the team dashboards works fine but the product Dashboard only shows ""Commit"" and ""Build"" datas, the depoyment steps are empty, press F12 in chrome, it shows an error says 
> TypeError: Cannot read property 'profile' of undefined

Screenshots:
- Team dashboard widget
  ![image](https://user-images.githubusercontent.com/20741596/40823669-c8ae5e8c-65a3-11e8-95c2-71e2ae8f15ac.png)

- Team dashboard pipeline
  ![image](https://user-images.githubusercontent.com/20741596/40823709-ed648e9a-65a3-11e8-9769-0ceb30e77119.png)

- Product dashboard
  ![image](https://user-images.githubusercontent.com/20741596/40823751-20d01718-65a4-11e8-9a93-a9e7b8045ac9.png)


















 ykfq
444725250 @Dinkar can you contribute back your octopus collector? Are you still facing this issue ? Sbrenthughes
495335385 closing the issue due to inactivity rvema
"
