8a05183b2e49d033e3270b792abf730e619f6f53,Ragha Vema,,"https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/hygieia/builder/BuildBuilder.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/hygieia/builder/DeployBuilder.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/hygieia/builder/FunctionalTestBuilder.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/hygieia/utils/HygieiaUtils.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/ActiveJobNotifier.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/HygieiaGlobalListener.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaArtifactPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaBuildPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaCodeQualityPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaDeployPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaSonarPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaTestPublishStep.java
https://github.com/Hygieia/Hygieia/raw/8a05183b2e49d033e3270b792abf730e619f6f53/hygieia-jenkins-plugin/src/test/java/jenkins/plugins/hygieia/HygieiaGlobalListenerTest.java
"
c36fe001cbeebff855b03da8a245a47be785f54f,,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/api/src/main/java/com/capitalone/dashboard/service/BuildServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/pom.xml
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/hygieia/builder/BuildBuilder.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/hygieia/builder/DeployBuilder.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/hygieia/builder/FunctionalTestBuilder.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/hygieia/utils/HygieiaUtils.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/ActiveJobNotifier.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/DefaultHygieiaService.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/HygieiaGlobalListener.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/HygieiaPublisher.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/HygieiaService.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/RestCall.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaArtifactPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaBuildPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaCodeQualityPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaDeployPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaSonarPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaTestPublishStep.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/main/resources/jenkins/plugins/hygieia/HygieiaPublisher/global.jelly
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/java/hygieia/json/stages.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/java/hygieia/utils/HygieiaUtilsTest.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/java/jenkins/plugins/hygieia/HygieiaGlobalListenerTest.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/java/jenkins/plugins/hygieia/HygieiaPublisherTest.java
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/build-stage-log-url.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/build-stage.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-describe-one-build-exception.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-describe-one-build-log-url.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-describe-one-build-zero-stage-flow-nodes.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-describe-one-build.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-describe-zero-build.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-runs-one-build-one-stage.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-runs-one-build-zero-stage.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-runs-one-build.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-runs-stages.json
https://github.com/Hygieia/Hygieia/raw/c36fe001cbeebff855b03da8a245a47be785f54f/hygieia-jenkins-plugin/src/test/resources/json/wfapi-runs-zero-build.json
"
5707c0dfb751c5128d2467be53beb81e3cf55e1e,Shishir Chaturvedi,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/5707c0dfb751c5128d2467be53beb81e3cf55e1e/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/SCMHttpRestClient.java
https://github.com/Hygieia/Hygieia/raw/5707c0dfb751c5128d2467be53beb81e3cf55e1e/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/SCMHttpRestClientTest.java
"
16754a9d1c6398b9973d093f95756e0264d9b4ef,Ragha Vema,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/main/java/com/capitalone/dashboard/config/WebSecurityConfig.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/main/java/com/capitalone/dashboard/rest/MetadataController.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/main/java/com/capitalone/dashboard/service/MetadataService.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/main/java/com/capitalone/dashboard/service/MetadataServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/test/java/com/capitalone/dashboard/config/TestAuthConfig.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/test/java/com/capitalone/dashboard/config/TestConfig.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/test/java/com/capitalone/dashboard/config/TestDefaultAuthConfig.java
https://github.com/Hygieia/Hygieia/raw/16754a9d1c6398b9973d093f95756e0264d9b4ef/api/src/test/java/com/capitalone/dashboard/service/MetadataServiceTest.java
"
878739517a0450ffa5aa6441d3a0aa18192d453a,Shishir Chaturvedi,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/878739517a0450ffa5aa6441d3a0aa18192d453a/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/DefaultBitbucketCloudClient.java
https://github.com/Hygieia/Hygieia/raw/878739517a0450ffa5aa6441d3a0aa18192d453a/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/GitCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/878739517a0450ffa5aa6441d3a0aa18192d453a/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/model/GitRepo.java
"
171b93e25418ab1286f304697e509b328e21fade,Ragha Vema,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/171b93e25418ab1286f304697e509b328e21fade/api/src/main/java/com/capitalone/dashboard/service/BuildServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/171b93e25418ab1286f304697e509b328e21fade/api/src/main/java/com/capitalone/dashboard/settings/ApiSettings.java
https://github.com/Hygieia/Hygieia/raw/171b93e25418ab1286f304697e509b328e21fade/api/src/test/java/com/capitalone/dashboard/service/BuildServiceTest.java
"
d918884de787b85766355e58f46327d7049681fe,,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/d918884de787b85766355e58f46327d7049681fe/collectors/artifact/artifactory/src/main/java/com/capitalone/dashboard/collector/ArtifactoryCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/d918884de787b85766355e58f46327d7049681fe/collectors/artifact/artifactory/src/main/java/com/capitalone/dashboard/collector/DefaultArtifactoryClient.java
https://github.com/Hygieia/Hygieia/raw/d918884de787b85766355e58f46327d7049681fe/collectors/artifact/artifactory/src/main/java/com/capitalone/dashboard/model/BaseArtifact.java
https://github.com/Hygieia/Hygieia/raw/d918884de787b85766355e58f46327d7049681fe/collectors/artifact/artifactory/src/test/java/com/capitalone/dashboard/collector/DefaultArtifactoryClientTest.java
"
91937f782ddc27d90cb9200ca86097e47e250fbb,Fidel Coria,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/91937f782ddc27d90cb9200ca86097e47e250fbb/collectors/build/jenkins/src/main/java/com/capitalone/dashboard/collector/HudsonCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/91937f782ddc27d90cb9200ca86097e47e250fbb/collectors/build/jenkins/src/main/java/com/capitalone/dashboard/collector/HudsonSettings.java
"
8d95f7b313a4146ec1351d889bda16cf0e6edb20,Shishir Chaturvedi,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/pom.xml
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/bitbucketapi/BitbucketApiUrlBuilder.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/bitbucketapi/BitbucketUrlParser.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/DefaultBitbucketServerClient.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/GitCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/GitSettings.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/JSONParserUtils.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/PageMetadata.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/PullRequestCollector.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/collector/SCMHttpRestClient.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/config/SpringConfig.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/main/java/com/capitalone/dashboard/model/GitRepo.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/bitbucketapi/BitbucketApiUrlBuilderTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/bitbucketapi/BitbucketUrlParserTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/DefaultBitbucketServerClientTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/JSONParserUtilsTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/JsonUtilsTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/PageMetadataTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/PullRequestCollectorTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/java/com/capitalone/dashboard/collector/SCMHttpRestClientTest.java
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/resources/bitbucket-server/pr-response-test-data-1.json
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/resources/bitbucket-server/test-pagination-is-last-page.json
https://github.com/Hygieia/Hygieia/raw/8d95f7b313a4146ec1351d889bda16cf0e6edb20/collectors/scm/bitbucket/src/test/resources/bitbucket-server/test-pagination-not-last-page.json
"
0c5c0f3a45ae44246150d159636d0f3961e31342,Varun Mukka,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/.gitignore
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/README.md
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/pom.xml
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/basic-auth.js
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/ApiRunnerTest.java
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/codeReview/peerReview-expected.json
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/codeReview/peerReview-params.json
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/codeReview/peerReview.feature
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/dashboard/dashboardReview-expected.json
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/dashboard/dashboardReview-params.json
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/dashboard/dashboardReview.feature
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/endpoints/ping/ping.feature
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/java/karate-config.js
https://github.com/Hygieia/Hygieia/raw/0c5c0f3a45ae44246150d159636d0f3961e31342/api-tests/api-audit/src/test/resources/karate-hello-world.jpg
"
b05ee02ba632555d2729217eb8b3b11aeefe96f7,,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/b05ee02ba632555d2729217eb8b3b11aeefe96f7/api/src/main/java/com/capitalone/dashboard/webhook/github/GitHubPullRequestV3.java
https://github.com/Hygieia/Hygieia/raw/b05ee02ba632555d2729217eb8b3b11aeefe96f7/api/src/main/java/com/capitalone/dashboard/webhook/github/GraphQLQuery.java
"
780656fa89517e48fae71365868c44e4b7aaa419,,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/780656fa89517e48fae71365868c44e4b7aaa419/api-audit/src/main/java/com/capitalone/dashboard/evaluator/LibraryPolicyEvaluator.java
"
29ae4ea5b6d673fdd93f51a9d408d1bab443aebf,,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/29ae4ea5b6d673fdd93f51a9d408d1bab443aebf/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
"
485a87edcaf8fbe48d9e6931d12471899134e0d8,,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/main/java/com/capitalone/dashboard/evaluator/CodeReviewEvaluator.java
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/main/java/com/capitalone/dashboard/evaluator/CodeReviewEvaluatorLegacy.java
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/java/com/capitalone/dashboard/evaluator/CodeReviewEvaluatorLegecyTest.java
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/java/com/capitalone/dashboard/evaluator/CodeReviewEvaluatorTest.java
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/java/com/capitalone/dashboard/service/DashboardAuditServiceTest.java
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/2-unreviewed-merge.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/3-github-comment-merge.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/4-github-review-merge.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/5-lgtm-self-merge.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/6-lgtm-merge.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/NewPrOldCommit.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/expected/NewPrOldCommitSpecialDateRange.json
https://github.com/Hygieia/Hygieia/raw/485a87edcaf8fbe48d9e6931d12471899134e0d8/api-audit/src/test/resources/gitrequests/prs.json
"
7f638a1013d893607c70197f05e34dc4daefd7ac,Ragha Vema,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/7f638a1013d893607c70197f05e34dc4daefd7ac/hygieia-jenkins-plugin/pom.xml
"
20601512fe4e3abbace92835e15377b21c41db46,stevegal,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/20601512fe4e3abbace92835e15377b21c41db46/hygieia-jenkins-plugin/src/main/java/jenkins/plugins/hygieia/workflow/HygieiaTestPublishStep.java
"
d0e7ceaadee721a1c709a6b72cf632ecd2bbb6ec,,,"https://github.com/Hygieia/Hygieia/raw/d0e7ceaadee721a1c709a6b72cf632ecd2bbb6ec/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/d0e7ceaadee721a1c709a6b72cf632ecd2bbb6ec/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/model/GitHubGraphQLQuery.java
"
1216273ff3e192b30d7ab018d832571ae010fa2b,,,"https://github.com/Hygieia/Hygieia/raw/1216273ff3e192b30d7ab018d832571ae010fa2b/api/src/main/java/com/capitalone/dashboard/service/CollectorServiceImpl.java
"
3feb8423dfda6ea4f6ed9fbcc154d62515d22877,Fidel Coria,Ragha Vema,"https://github.com/Hygieia/Hygieia/raw/3feb8423dfda6ea4f6ed9fbcc154d62515d22877/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3feb8423dfda6ea4f6ed9fbcc154d62515d22877/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/collector/GitHubSettings.java
"
906331966eb0cde452796bccdc570ed5e14eab51,,GitHub Web Flow,"https://github.com/Hygieia/Hygieia/raw/906331966eb0cde452796bccdc570ed5e14eab51/collectors/scm/github-graphql/src/main/java/com/capitalone/dashboard/model/GitHubParsed.java
"
54e96cc3a5159d4252f52e3c625803c67bb0ea70,,,"https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/main/java/com/capitalone/dashboard/collector/AuditCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/main/java/com/capitalone/dashboard/collector/AuditCollectorUtil.java
https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/main/java/com/capitalone/dashboard/model/Audit.java
https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/test/java/com/capitalone/dashboard/collector/AuditCollectorTaskTest.java
https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/test/java/com/capitalone/dashboard/collector/AuditCollectorTest.java
https://github.com/Hygieia/Hygieia/raw/54e96cc3a5159d4252f52e3c625803c67bb0ea70/collectors/audit/nfrr/src/test/resources/collector_items/items.json
"
